兰山环境,【二季度55家国控企业排放严重超标 河北等三地超4成】环境保护部近日向社会公布了2016年第二季度排放严重超标的国家重点监控企业名单和2016年第一季度排放严重超标的国家重点监控企业整改情况。据了解，第二季度排放严重超标的国家重点监控企业涉及辛集市水处理中心等55家企业，分布于内蒙古自治区等16个省份。其中，内蒙古自治区、辽宁省、河北省涉及企业较多，分别为11家、7家、5家，占严重超标企业总数的42%。http://t.cn/RVq0Tad,0,0,0,2016-10-12 16:16:24,https://weibo.cn/comment/EcuXOnhFH?uid=5012408811&rl=1#cmtfrm,辛集市水处理中心,,,
杭州环保,【环保部公布今年第二季度超排黑名单】 环境保护部近日向社会公布了2016年第二季度排放严重超标的国家重点监控企业名单。据了解，第二季度排放严重超标的国家重点监控企业涉及辛集市水处理中心等55家企业，与第一季度相比，严重超标企业减少40家，涉及省份减少两个。http://t.cn/RVqQsMP ​,0,0,0,2016-10-12 14:03:19,https://weibo.cn/comment/Ecu5NyytC?uid=3915687504&rl=1#cmtfrm,辛集市水处理中心,,,
天津环保发布,#工作动态#环境监察总队会同蓟州区环境监察支队对大唐国际盘山发电厂进行了现场检查。现场检查时，该单位三号机组和四号机组正在运行，已实施超净排放。#清新空气我们在行动# ​,0,1,1,2016-11-03 16:40:41,https://weibo.cn/comment/EfQwB1avq?uid=3250739191&rl=1#cmtfrm,天津大唐国际盘山发电,,,
天津环保发布,#工作动态#【2015年第4季度天津大唐国际盘山发电有限责任公司废气监测结果】详情请见：http://t.cn/R4SeHOz ​,1,0,0,2016-01-07 10:24:03,https://weibo.cn/comment/DbZSA1mUq?uid=3250739191&rl=1#cmtfrm,天津大唐国际盘山发电,,,
青海发布,【首届昌耀诗歌奖颁奖典礼举行】11月6日上午，首届昌耀诗歌奖颁奖典礼在青海省互助土族自治县青海互助青稞酒股份有限公司举行。舒婷、燎原、耿占春等来自省内外的70多位诗人、评论家参加了颁奖典礼。http://t.cn/Rfh50iW ​,2,0,0,2016-11-07 14:34:02,https://weibo.cn/comment/EgrpaBFVL?uid=2782520515&rl=1#cmtfrm,青海互助青稞酒股份,,,
青海政务,#微关注#【我省企业入选国家级知识产权保护规范化培育市场】近日，国家知识产权局确定了全国28家市场为第三批国家级知识产权保护规范化培育市场，青海互助青稞酒股份有限公司名列其中，这是我省企业首次入选国家级知识产权保护规范化培育市场。 ​,0,0,0,2016-06-15 10:50:16,https://weibo.cn/comment/DAkqF4fsp?uid=3979704239&rl=1#cmtfrm,青海互助青稞酒股份,,,
荣成环境,#环保在行动#荣成市环保监测人员对好当家集团热电厂进行现场采样 @威海环境 @荣成发布 ​,3,1,9,2016-11-08 17:25:12,https://weibo.cn/comment/EgBX98uX8?uid=1276951912&rl=1#cmtfrm,荣成市热电厂,,,,@威海环境,@荣成发布
威海环境,环保在行动#荣成市环保监测人员对好当家集团热电厂进行现场采样 @威海环境 @荣成发布 ​,5,1,6,2016-11-08 19:48:40,https://weibo.cn/comment/EgBX98uX8?rl=1#cmtfrm,荣成市热电厂,1,荣成环境,转发理由:#威环说事##环保在行动#荣成市环保监测人员对好当家集团热电厂进行现场采样 @山东环境 @威海发布   赞[5]    ,@威海环境,@荣成发布,@山东环境,@威海发布
荣成环境,#环保在行动#荣成市环保监测人员对好当家集团热电厂进行现场采样 @威海环境 @荣成发布 ​,3,1,9,2016-11-08 17:25:12,https://weibo.cn/comment/EgBX98uX8?uid=1276951912&rl=1#cmtfrm,荣成市热电厂,,,,@威海环境,@荣成发布
陕西环保,#约谈#【省环保厅就危险废物环境问题约谈陕西汉中锌业有限责任公司】为严厉打击涉危险废物环境违法行为，省环保厅与公安厅联合开展了打击危险废物违法犯罪行为专项执法行动。检查企业1500余家，依法限期整改企业156家，立案查处企业45家，移送公安查处1家，省级约谈企业2家。陕西汉中锌业有限责任公司因渣场堆存较大量危险废物未处置被省环保厅约谈整改。↓↓,1,3,0,2016-11-08 15:30:00,https://weibo.cn/comment/EgBco62oZ?uid=3199062547&rl=1#cmtfrm,陕西锌业,,,
大丰市环保志愿者,2016年03月03日07点，陕西锌业有限公司在线监测数据，希望排放浓度高的企业作出公开说明！#蔚蓝地图# ​,0,0,0,2016-03-03 07:17:27,https://weibo.cn/comment/DkuAE1AB9?uid=1707640501&rl=1#cmtfrm,陕西锌业,,,
武汉环保,#环境新闻#【武汉乙烯开门办企业，环保首先行】武汉，楚文化发祥地，素有黄鹤故乡的美称;2000多年前，大诗人李白曾在此写下“黄鹤楼中吹玉笛，江城五月落梅花”从此，武汉有了“江城”的别称，中韩（武汉）石油化工有限公司也座落于此。中韩石化始终坚持节能减排、绿色环保的理念，外排烟气优于国家环保新标准等。http://t.cn/RfzObDi,4,1,0,2016-11-08 10:21:01,https://weibo.cn/comment/EgzaYeg7u?uid=2735973604&rl=1#cmtfrm,中韩（武汉）石油化工,,,
泰州发布,#微观民生#【张郭规模企业加速扩张】连日来，位于兴化市张郭镇的江苏双乐化工颜料有限公司的化工机械项目土建工程正在紧张施工。该项目占地50亩，总投资2.4亿元，其中设备投入1.24亿元。 ​,2,0,0,2016-10-19 16:42:42,https://weibo.cn/comment/Edz7XEMdm?uid=3195538854&rl=1#cmtfrm,江苏双乐化工颜料,,,
大丰市环保志愿者,2016年05月02日07点，久大（应城）盐矿有限责任公司在线监测数据，希望排放浓度高的企业作出公开说明！#蔚蓝地图# ​,3,2,3,2016-05-02 07:41:27,https://weibo.cn/comment/DtCobayQv?uid=1707640501&rl=1#cmtfrm,久大（应城）盐矿,,,
淮安环保,[金湖积极开展企业突发环境事件应急综合演练] 为贯彻落实省环保厅《关于进一步加强突发环境事件应急演练工作的通知》文件精神，全面加强金湖县突发环境应急管理工作，积极预防和有效应对各类环境突发事件，9月28日，金湖县在江苏理士电池有限公司组织开展了突发环境事件综合应急演练。演练进一步加强了企业全体人员的环境安全防范意识，检验了应急预案的符合性和有效性，提升了全体员工的应急处置能力和团队协作能力。演练取得了圆满成功，达到了预期效果，沈启涛副县长在演练结束时作了点评并对此次突发环境事件综合应急演练给以充分肯定。淮安市环保局环境安全应急中心进行了观摩和指导。,1,0,1,2016-10-11 09:10:31,https://weibo.cn/comment/EciKs73yT?uid=3082306563&rl=1#cmtfrm,江苏理士电池,,,
兰山环境,当前陕西渭河水质反弹，形势不容乐观。为此，近日，西安市环境监察支队召集市污水处理有限责任公司、创业水务有限公司、桑德水务有限公司和兴蓉环境股份有限公司等4家污水处理公司负责人进行了集体警示约谈，这是西安市环保部门首次集体约谈企业。 ​,2,0,0,2016-08-23 14:35:56,https://weibo.cn/comment/E4SWcD0OM?uid=5012408811&rl=1#cmtfrm,西安创业水务,,,
西安环保,#环保动态#【西安首次警示约谈4家污水处理企业】8月18日上午，市环境监察支队召集市污水处理有限责任公司、创业水务有限公司、桑德水务有限公司和兴蓉环境股份有限公司等4家污水处理公司负责人进行了集体警示约谈，这是西安市环保部门首次集体约谈企业。详见：http://t.cn/RtnhBZ0 ​,2,0,1,2016-08-19 11:18:47,https://weibo.cn/comment/E4fWcg8O2?uid=5346243842&rl=1#cmtfrm,西安创业水务,,,
陕西环保,#执法动态#【西安环保部门约谈4家污水处理公司】为遏制渭河西安段水质反弹势头，提升西安市污水处理行业忧患意识，防止暴雨时节偷排偷放、超标排放等违法行为的发生。昨日，西安市环保部门召集西安市污水处理有限责任公司、创业水务有限公司、桑德水务有限公司和兴蓉环境股份有限公司等4家污水处理公司负责人进行了集体警示约谈，这也是西安市环保部门首次集体约谈企业。http://t.cn/RtEdbx9,2,1,0,2016-08-19 09:23:36,https://weibo.cn/comment/E4fbr8neP?uid=3199062547&rl=1#cmtfrm,西安创业水务,,,
上铁资讯,#长三角“货改”之变#【徐州货运中心以“大视角”拓展营销市场】近日，徐州货运中心联手徐州矿务集团、徐州宝丰特钢股份公司实地查看徐州矿务集团一处专用线装卸设备、设施，并就下一步深化合作进行深入探讨。该中心市场营销科副科长陈太源解释：“在营销攻坚中，我们尝试借助外部优势力促发运上量。” ​,2,0,230,2016-03-26 18:30:23,https://weibo.cn/comment/Do3Pd12l2?uid=1919688583&rl=1#cmtfrm,徐州宝丰特钢,,,
上铁资讯,#上铁新闻#9月23日，宝丰特钢铁路物流基地开工仪式在徐州举行。该物流基地由徐州经营集团公司与宝丰特钢公司共同投资建设，建成后将更好地助力路、地、企协调发展。图为开工仪式现场。 ​,3,3,304,2016-09-28 10:31:04,https://weibo.cn/comment/EakIH1F3O?uid=1919688583&rl=1#cmtfrm,徐州宝丰特钢,,,
上铁资讯,#长三角“货改”之变#【徐州货运中心以“大视角”拓展营销市场】近日，徐州货运中心联手徐州矿务集团、徐州宝丰特钢股份公司实地查看徐州矿务集团一处专用线装卸设备、设施，并就下一步深化合作进行深入探讨。该中心市场营销科副科长陈太源解释：“在营销攻坚中，我们尝试借助外部优势力促发运上量。” ​,2,0,230,2016-03-26 18:30:23,https://weibo.cn/comment/Do3Pd12l2?uid=1919688583&rl=1#cmtfrm,徐州宝丰特钢,,,
天津环保发布,#各区动态#津南区检控站对辖区北方食品有限公司内燃叉车进行尾气检测。#清新空气我们在行动# ​,1,0,0,2016-12-28 14:35:33,https://weibo.cn/comment/Eocd79RpS?uid=3250739191&rl=1#cmtfrm,天津北方食品,,,
天津环保发布,#各区动态#津南检控站对辖区内北方食品有限公司叉车进行检测。共有6辆，其中内燃4辆，电动2辆，内燃检测全部合格。#清新空气我们在行动# ​,2,0,0,2016-12-06 11:23:06,https://weibo.cn/comment/EkPy4uGPY?uid=3250739191&rl=1#cmtfrm,天津北方食品,,,
郯城环境,【污水处理厂反成污染源，山东3公司超标排污被环保部点名】日前，环保部公布了2016年第一、二季度主要污染物排放严重超标的国家重点监控企业名单及对企业的相关处理处罚情况。多家污水处理企业上榜“黑名单”，山东被点名的3家公司中，有两家是污水处理企业，分别是青岛光大水务运营有限公司（麦岛污水 ​,8,6,6,2016-10-16 20:43:46,https://weibo.cn/comment/Ed8qkadoI?uid=3800451391&rl=1#cmtfrm,青岛光大水务运营,,,
山东环境,【污水处理厂反成污染源，山东3公司超标排污被环保部点名】日前，环保部公布了2016年第一、二季度主要污染物排放严重超标的国家重点监控企业名单及对企业的相关处理处罚情况。多家污水处理企业上榜“黑名单”，山东被点名的3家公司中，有两家是污水处理企业，分别是青岛光大水务运营有限公司（麦岛污水处理厂）和莱州市宏泽水务有限公司。http://t.cn/RVxKGfX,5,9,33,2016-10-16 08:44:01,https://weibo.cn/comment/Ed3IbnWLC?uid=3354394424&rl=1#cmtfrm,青岛光大水务运营,,,
山东省商务厅,滨州市原油进口过亿美元 :1-5月份，滨州原油进口额10534万美元，占全市进口总额的5.5%，全年有望突破2亿美元，成为外贸稳增长新生力量。山东京博石油化工有限公司自2月份获得原 ...(发自@微博桌面 微博桌面首页） ​,0,0,0,2016-06-15 15:08:13,https://weibo.cn/comment/DAm7n2Fid?uid=3690315230&rl=1#cmtfrm,山东京博石油化工,,,,@微博桌面
山东环境,#互动#关于群众反映的枣庄华润纸业有限公司厂污染问题，已经@山亭环保政务微博 调查处理。欢迎网友监督评议。 ​,4,2,9,2016-08-02 09:31:23,https://weibo.cn/comment/E1EY9tNMx?uid=3354394424&rl=1#cmtfrm,枣庄华润纸业,,,,@山亭环保政务微博
大丰市环保志愿者,台玻咸阳玻璃有限公司在线监测数据，希望排放浓度高的企业作出公开说明！2016年08月21日07点#蔚蓝地图# http://t.cn/RtuaHGK ​,0,2,0,2016-08-21 07:03:00,https://weibo.cn/comment/E4x7nebt9?uid=1707640501&rl=1#cmtfrm,台玻咸阳玻璃,,,
邢台发布,#邢台播报#  【我市新增17家省级两化融合企业】省工信厅近日公布132 家2016年度省级两化融合重点企业名单，我市的河北中玻新材料有限公司、奎山冀东水泥有限公司等17家企业名列其中，涉及建材、石化、装备制造、食品、医药、轻工等行业。至此，全市省级两化融合企业已达85家。 ​,1,0,0,2016-05-23 09:48:40,https://weibo.cn/comment/DwPcfbMwL?uid=3899427856&rl=1#cmtfrm,奎山冀东水泥,,,
石家庄发布,【河北新获10项中国专利奖，石家庄东旭、神威、以岭、五龙占四席】第17届中国专利奖日前揭晓，河北省10项专利获奖，其中两项获金奖，是历届获奖最多的一次。我市东旭集团有限公司、神威药业集团有限公司、石家庄以岭药业股份有限公司、石家庄五龙制动器股份有限公司四家企业的专利项目占其中四席。 ​,5,1,1,2016-01-12 14:22:38,https://weibo.cn/comment/DcMzU1tDG?uid=2941157707&rl=1#cmtfrm,神威药业集团,,,
